Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLWHP,,5,Private Paris  / by James  Patterson,PATTERSON JAMES,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLWHP,,5,Collapse of Parenting  / by Leonard  Sax,SAX LEONARD,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=collapse%20of%20parenting
EPLWHP,,6,Shopaholic to the rescue : a novel / Sophie Kinsella,KINSELLA SOPHIE,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=shopaholic%20to%20the
EPLWHP,,6,The nightingale / Kristin Hannah,HANNAH KRISTIN,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLWHP,,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,8,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWHP,,8,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLWHP,,4,See me / Nicholas Sparks,SPARKS NICHOLAS,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=see%20me%20/
EPLWHP,,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,5,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLWHP,,4,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWHP,,4,The lake house : a novel / Kate Morton,MORTON KATE,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lake%20house
EPLWHP,,9,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWHP,,5,Last mile / David Baldacci,BALDACCI DAVID,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLWHP,,9,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLWHP,,4,The golden son : a novel / Shilpi Somaya Gowda,GOWDA SHILPI SOMAYA,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20golden%20son
EPLWHP,,5,The nightingale / Kristin Hannah,HANNAH KRISTIN,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLWHP,,5,Private Paris  / by James  Patterson,PATTERSON JAMES,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLWHP,,8,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLWHP,,5,Superfudge / by Judy Blume,BLUME JUDY,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=superfudge%20/%20by
EPLWHP,,6,Candy smash / by Jacqueline Davies,DAVIES JACQUELINE,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=candy%20smash%20/
EPLWHP,,5,Flora & Ulysses : the illumated adventures / Kate DiCamillo ; illustrated by K.G. Campbell,DICAMILLO KATE,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=flora%20%26%20ulysses
EPLWHP,,6,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLWHP,,8,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWHP,,6,Private Paris  / by James  Patterson,PATTERSON JAMES,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLWHP,,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,8,Because of Winn-Dixie / Kate DiCamillo,DICAMILLO KATE,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=because%20of%20winn-dixie
EPLWHP,,5,How to eat fried worms / Thomas Rockwell ; pictures by Emily McCully,ROCKWELL THOMAS,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20to%20eat
EPLWHP,,11,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,6,Candy smash / by Jacqueline Davies,DAVIES JACQUELINE,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=candy%20smash%20/
EPLWHP,,8,Because of Winn-Dixie / Kate DiCamillo,DICAMILLO KATE,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=because%20of%20winn-dixie
EPLWHP,,5,Superfudge / by Judy Blume,BLUME JUDY,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=superfudge%20/%20by
EPLWHP,,6,Private Paris  / by James  Patterson,PATTERSON JAMES,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLWHP,,6,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLWHP,,5,Widow  / by Fiona  Barton,BARTON FIONA,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=widow%20/%20by
EPLWHP,,5,How to eat fried worms / Thomas Rockwell ; pictures by Emily McCully,ROCKWELL THOMAS,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20to%20eat
EPLWHP,,8,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWHP,,8,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLWHP,,5,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLWHP,,7,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWHP,,4,The nightingale / Kristin Hannah,HANNAH KRISTIN,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLWHP,,11,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,6,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLWHP,,5,The widow / Fiona Barton,BARTON FIONA,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,5,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLWHP,,7,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLWHP,,5,The lake house : a novel / Kate Morton,MORTON KATE,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lake%20house
EPLWHP,,10,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,6,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLWHP,,7,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWHP,,5,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLWHP,,4,Red queen / Victoria Aveyard,AVEYARD VICTORIA,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=red%20queen%20/
EPLWHP,,6,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLWHP,,5,The lake house : a novel / Kate Morton,MORTON KATE,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lake%20house
EPLWHP,,5,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLWHP,,4,Me before you / Jojo Moyes,MOYES JOJO,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,5,The widow / Fiona Barton,BARTON FIONA,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,7,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWHP,,4,Rubble to the rescue! / by Kristen Depken ; illustrated by MJ Illustrations,DEPKEN KRISTEN L,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rubble%20to%20the
EPLWHP,,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLWHP,,4,The lake house : a novel / Kate Morton,MORTON KATE,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lake%20house
EPLWHP,,4,"The good dinosaur : cinestory / adaptation, design, lettering, layout and editing, Aaron Sparrow [and eight others]",SPARROW AARON,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20good%20dinosaur
EPLWHP,,4,"Breaking away : a harrowing true story of resilence, courage and triumph / Patrick O'Sullivan with Gare Joyce",OSULLIVAN PATRICK,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=breaking%20away%20%3A
EPLWHP,,10,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,6,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLWHP,,4,Me before you / Jojo Moyes,MOYES JOJO,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,7,The widow / Fiona Barton,BARTON FIONA,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,4,"The good dinosaur : cinestory / adaptation, design, lettering, layout and editing, Aaron Sparrow [and eight others]",SPARROW AARON,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20good%20dinosaur
EPLWHP,,6,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLWHP,,10,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,4,"Breaking away : a harrowing true story of resilence, courage and triumph / Patrick O'Sullivan with Gare Joyce",OSULLIVAN PATRICK,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=breaking%20away%20%3A
EPLWHP,,4,Me before you / Jojo Moyes,MOYES JOJO,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,7,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWHP,,4,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLWHP,,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLWHP,,4,Start with why : how great leaders inspire everyone to take action / Simon Sinek,SINEK SIMON,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=start%20with%20why
EPLWHP,,7,The widow / Fiona Barton,BARTON FIONA,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,7,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWHP,,6,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLWHP,,4,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLWHP,,4,Big magic : creative living beyond fear / Elizabeth Gilbert,GILBERT ELIZABETH,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20magic%20%3A
EPLWHP,,4,"Breaking away : a harrowing true story of resilence, courage and triumph / Patrick O'Sullivan with Gare Joyce",OSULLIVAN PATRICK,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=breaking%20away%20%3A
EPLWHP,,4,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLWHP,,4,"The good dinosaur : cinestory / adaptation, design, lettering, layout and editing, Aaron Sparrow [and eight others]",SPARROW AARON,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20good%20dinosaur
EPLWHP,,5,Me before you / Jojo Moyes,MOYES JOJO,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,4,Me before you / Jojo Moyes,MOYES JOJO,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,4,The make ahead vegan cookbook : 125 freezer-friendly recipes / Ginny Kay McMeans,MCMEANS GINNY KAY,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20make%20ahead
EPLWHP,,5,"The collapse of parenting : how we hurt our kids when we treat them like grown-ups : the three things you must do to help your child or teen become a fulfilled adult / Leonard Sax, M.D., Ph.D",SAX LEONARD,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20collapse%20of
EPLWHP,,7,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWHP,,6,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLWHP,,7,The widow / Fiona Barton,BARTON FIONA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,4,How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,GREGER MICHAEL,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20not%20to
EPLWHP,,5,"The good dinosaur : cinestory / adaptation, design, lettering, layout and editing, Aaron Sparrow [and eight others]",SPARROW AARON,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20good%20dinosaur
EPLWHP,,4,"Breaking away : a harrowing true story of resilence, courage and triumph / Patrick O'Sullivan with Gare Joyce",OSULLIVAN PATRICK,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=breaking%20away%20%3A
EPLWHP,,3,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWHP,,5,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLWHP,,4,"Smarter, faster, better : the secrets of being productive in life and business / Charles Duhigg ; illustrations by Anton Ioukhnovets",DUHIGG CHARLES,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=smarter%2C%20faster%2C%20better
EPLWHP,,5,"The good dinosaur : cinestory / adaptation, design, lettering, layout and editing, Aaron Sparrow [and eight others]",SPARROW AARON,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20good%20dinosaur
EPLWHP,,4,How to win friends and influence people / Dale Carnegie,CARNEGIE DALE 001955,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20to%20win
EPLWHP,,4,How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,GREGER MICHAEL,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20not%20to
EPLWHP,,4,The make ahead vegan cookbook : 125 freezer-friendly recipes / Ginny Kay McMeans,MCMEANS GINNY KAY,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20make%20ahead
EPLWHP,,5,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWHP,,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,6,The widow / Fiona Barton,BARTON FIONA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,6,Crown  / by Kiera  Cass,CASS KIERA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLWHP,,6,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLWHP,,4,"The good dinosaur : cinestory / adaptation, design, lettering, layout and editing, Aaron Sparrow [and eight others]",SPARROW AARON,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20good%20dinosaur
EPLWHP,,4,One with you / Sylvia Day,DAY SYLVIA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=one%20with%20you
EPLWHP,,4,Me before you / Jojo Moyes,MOYES JOJO,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,4,The make ahead vegan cookbook : 125 freezer-friendly recipes / Ginny Kay McMeans,MCMEANS GINNY KAY,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20make%20ahead
EPLWHP,,5,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLWHP,,4,It's all easy : delicious weekday recipes for the super-busy home cook / Gwyneth Paltrow with Thea Baumann ; photographs by Ditte Isager,PALTROW GWYNETH,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=it%27s%20all%20easy
EPLWHP,,4,Last mile / David Baldacci,BALDACCI DAVID,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLWHP,,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,5,One with you / Sylvia Day,DAY SYLVIA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=one%20with%20you
EPLWHP,,5,15th Affair  / by James  Patterson,PATTERSON JAMES,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLWHP,,4,"Smarter, faster, better : the secrets of being productive in life and business / Charles Duhigg ; illustrations by Anton Ioukhnovets",DUHIGG CHARLES,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=smarter%2C%20faster%2C%20better
EPLWHP,,4,Me before you / Jojo Moyes,MOYES JOJO,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,5,"The good dinosaur : cinestory / adaptation, design, lettering, layout and editing, Aaron Sparrow [and eight others]",SPARROW AARON,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20good%20dinosaur
EPLWHP,,4,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWHP,,5,Me before you / Jojo Moyes,MOYES JOJO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,5,One with you / Sylvia Day,DAY SYLVIA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=one%20with%20you
EPLWHP,,6,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLWHP,,7,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,6,"The good dinosaur : cinestory / adaptation, design, lettering, layout and editing, Aaron Sparrow [and eight others]",SPARROW AARON,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20good%20dinosaur
EPLWHP,,5,"Smarter, faster, better : the secrets of being productive in life and business / Charles Duhigg ; illustrations by Anton Ioukhnovets",DUHIGG CHARLES,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=smarter%2C%20faster%2C%20better
EPLWHP,,7,The crown / Keira Cass,CASS KIERA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLWHP,,6,The widow / Fiona Barton,BARTON FIONA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,4,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWHP,,7,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,5,Last mile / David Baldacci,BALDACCI DAVID,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLWHP,,4,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
